Date,Open,High,Low,Close,change,lookback_mean,lookback_std
2013-12-30,11532.6,11552.4,11355.05,11376.0,-0.00724321494022166,0.0008258259609380854,0.02159321314856462
2013-12-31,11410.25,11427.85,11316.55,11385.0,0.0007911392405063291,0.0008302857338131666,0.021592056413703382
2014-01-01,11418.9,11432.55,11361.0,11385.0,0.0,0.0008269277213267327,0.021591533829381348
2014-01-02,11383.8,11578.9,11150.2,11183.0,-0.017742643829600353,0.0008079800361848713,0.021587084448957173
2014-01-03,11098.25,11208.0,11052.6,11181.0,-0.0001788428865241885,0.000805200240337759,0.021586764840524606
2014-01-06,11174.35,11174.35,10996.95,11049.0,-0.011805741883552455,0.000790992090455988,0.02158339743537376
2014-01-07,11097.8,11154.1,10892.15,11036.0,-0.0011765770657978097,0.0007931481524745262,0.02158293200957342
2014-01-08,11071.75,11122.75,10988.8,11053.0,0.0015404131931859369,0.00079976149819274,0.02158063196467917
2014-01-09,11068.9,11090.25,10925.15,10970.0,-0.007509273500407129,0.0007841444996842167,0.021572541649777746
2014-01-10,10969.35,11056.9,10788.2,10805.0,-0.01504102096627165,0.0007682204558014655,0.021569558011696553
2014-01-13,10814.65,11070.2,10814.65,11021.0,0.01999074502545118,0.0007717755218357903,0.021571996120880333
2014-01-14,10989.15,11065.65,10922.6,10948.0,-0.006623718355866074,0.00076445698333577,0.021571407468224557
2014-01-15,11000.2,11164.1,10986.1,11125.0,0.016167336499817317,0.0007616385192606837,0.021568934438835327
2014-01-16,11187.35,11192.8,11070.0,11092.0,-0.002966292134831461,0.0007660057059892412,0.02156707569656511
2014-01-17,11080.1,11081.95,10893.75,10911.0,-0.016318067075369636,0.0007760247979862311,0.021553322920765092
2014-01-20,10909.9,11022.45,10876.25,11007.0,0.008798460269452846,0.0007693670336442425,0.0215482766320334
2014-01-21,11067.05,11190.1,11036.4,11171.0,0.01489960933951122,0.0007890307790188889,0.021538780021790164
2014-01-22,11164.25,11248.35,11094.8,11207.0,0.003222630024169725,0.0008108629420179368,0.021513615380956513
2014-01-23,11183.75,11221.1,11122.35,11199.0,-0.0007138395645578656,0.0008154196626047368,0.021512087757381754
2014-01-24,11063.2,11132.7,10972.1,10982.0,-0.01937673006518439,0.0007872733495207771,0.021492549305175593
2014-01-27,10802.3,10802.3,10520.9,10540.0,-0.04024767801857585,0.0007708264752249468,0.02150393814938792
2014-01-28,10541.5,10708.0,10333.4,10507.0,-0.0031309297912713472,0.0007539886002918131,0.021490529737982773
2014-01-29,10609.9,10644.2,10406.95,10437.0,-0.006662225183211193,0.0007612666471576476,0.021484939096581047
2014-01-30,10287.85,10314.25,10101.2,10153.0,-0.027210884353741496,0.0007568969366498493,0.021489520416949914
2014-01-31,10193.55,10266.45,10130.3,10237.0,0.00827341672412095,0.0007737959497040631,0.021478839541274344
2014-02-03,10205.45,10222.65,10089.25,10102.0,-0.01318745726286998,0.0007682024988977434,0.021476352893160664
2014-02-04,9983.65,10222.1,9944.0,10191.0,0.008810136606612552,0.0007905971451835513,0.02145556507481424
2014-02-05,10215.65,10254.05,10112.5,10231.0,0.003925031890884114,0.0007775328581416598,0.021443716883244524
2014-02-06,10257.1,10321.5,10107.8,10205.0,-0.0025412960609911056,0.000775147177840871,0.021443754758606375
2014-02-07,10311.95,10321.1,10180.85,10263.0,0.005683488486036257,0.0007645304450034333,0.021434756660104845
2014-02-10,10287.35,10310.3,10187.8,10213.0,-0.004871869823638312,0.0007445679017928435,0.02141677977423004
2014-02-11,10242.1,10296.8,10200.6,10245.0,0.003133261529423284,0.0007444744464362675,0.021416768837273153
2014-02-12,10307.6,10395.15,10307.6,10348.0,0.010053684724255734,0.0007485165149224022,0.021417573657926414
2014-02-13,10360.7,10386.65,10113.8,10135.0,-0.020583687669114805,0.0007451234414744488,0.021420282993775998
2014-02-14,10169.0,10229.45,10064.75,10203.0,0.0067094227923038974,0.0007449753683830406,0.02142024046902273
2014-02-17,10217.15,10358.0,10205.8,10326.0,0.012055277859453102,0.0007510284083555608,0.021421301432755897
2014-02-18,10324.35,10618.85,10296.25,10575.0,0.02411388727484021,0.0007561668368413809,0.021425367960215894
2014-02-19,10548.35,10630.15,10520.3,10609.0,0.003215130023640662,0.0007599943133520055,0.021424953404127176
2014-02-20,10515.3,10525.7,10419.1,10428.0,-0.017060985955320955,0.0007652695035386783,0.021418940717150045
2014-02-21,10429.3,10584.75,10429.3,10554.0,0.012082853855005753,0.0007763324337614363,0.02141765175545479
2014-02-24,10508.95,10711.65,10471.45,10683.0,0.0122228538942581,0.0007932452209090458,0.02141001198031303
2014-02-25,10742.15,10768.95,10611.75,10666.0,-0.0015913133015070674,0.0007873032024407067,0.021408614251391032
2014-02-26,10659.2,10758.65,10659.2,10730.0,0.006000375023438965,0.0007957896676802988,0.021406479731278346
2014-02-28,10793.6,10793.6,10688.95,10764.0,0.003168685927306617,0.0007978424565798118,0.021405163187342237
2014-03-03,10705.45,10836.2,10613.0,10651.0,-0.010497956150130064,0.0007824446148470638,0.021399462368480483
2014-03-04,10661.4,10936.75,10661.4,10929.0,0.026100835602290866,0.00079239674605008,0.021405462396011165
2014-03-05,10987.6,11122.55,10899.4,11098.0,0.015463445877939427,0.0007958876135990397,0.021407145115453892
2014-03-06,11147.6,11303.2,11117.25,11278.0,0.016219138583528563,0.0007976346840064451,0.021408226295746034
2014-03-07,11357.9,11947.5,11332.6,11884.0,0.05373293137081043,0.0008188427355636582,0.021430145015502288
2014-03-10,11784.55,12157.9,11784.55,12108.0,0.018848872433524066,0.0008152459863039351,0.021430272187795266
2014-03-11,12132.0,12285.45,11994.85,12043.0,-0.005368351503138421,0.0008241979868722095,0.021423018113252857
2014-03-12,11997.85,12142.9,11887.75,12024.0,-0.0015776799800714108,0.0008322554340961815,0.02141833028335967
2014-03-13,12062.35,12308.7,12062.35,12141.0,0.009730538922155689,0.0008364705335006589,0.0214190464804883
2014-03-14,11984.5,12090.05,11867.15,12055.0,-0.007083436290256157,0.0008332974939078075,0.021415340397351535
2014-03-18,12093.2,12268.75,12052.35,12114.0,0.0048942347573620905,0.000840931644288865,0.02141328950548477
2014-03-19,12190.85,12256.45,12132.4,12186.0,0.005943536404160475,0.0008511678320322441,0.02140962264903137
2014-03-20,12160.65,12160.65,11989.95,12017.0,-0.013868373543410471,0.0008430147751312013,0.021411355439617127
2014-03-21,12083.45,12123.15,12043.4,12092.0,0.006241158358991429,0.0008451783597339509,0.0214073352259958
2014-03-22,12111.85,12111.85,12061.65,12075.0,-0.0014058881905391995,0.0008442764901224634,0.02140309217594918
2014-03-24,12134.65,12423.0,12134.65,12408.0,0.027577639751552797,0.0008678794202633022,0.021407079482636357
2014-03-25,12403.65,12523.7,12394.3,12450.0,0.0033849129593810446,0.0008679164172321698,0.021407083754635473
2014-03-26,12529.45,12570.6,12469.15,12518.0,0.005461847389558233,0.0008613576602786097,0.02140316648413574
2014-03-27,12560.9,12767.5,12513.1,12604.0,0.00687010704585397,0.000842196855619895,0.02137635231513063
2014-03-28,12693.25,12787.5,12633.3,12754.0,0.011900983814662012,0.0008466274593695111,0.021373214305221048
2014-03-31,12855.5,12869.35,12660.05,12742.0,-0.0009408812921436412,0.000838244308650952,0.021370669390430256
2014-04-01,12806.15,12806.15,12509.95,12588.0,-0.012086014754355674,0.0008288186368688177,0.02137118166528367
2014-04-02,12674.35,12740.15,12542.35,12715.0,0.010088973625675247,0.00082470013154108,0.02136840529493866
2014-04-03,12749.85,12754.75,12518.0,12563.0,-0.011954384585135666,0.000814561981588242,0.02136846541869657
2014-04-04,12523.3,12656.5,12430.85,12551.0,-0.0009551858632492239,0.0008138529479965604,0.021364212099065773
2014-04-07,12562.35,12615.35,12439.55,12506.0,-0.0035853716835311925,0.0008148218463456334,0.021367662081804115
2014-04-09,12593.15,12957.55,12548.45,12937.0,0.03446345754038062,0.0008268060286095998,0.02138237415597377
2014-04-10,12937.4,13055.6,12881.2,12949.0,0.0009275720800803896,0.0008268464158045782,0.021378087058300393
2014-04-11,12822.25,12934.9,12777.95,12840.0,-0.008417638427677813,0.0008231426959153624,0.0213746033848901
2014-04-15,12830.5,12831.6,12537.7,12579.0,-0.02032710280373832,0.0008072399739950421,0.021376991866238333
2014-04-16,12557.4,12727.05,12514.75,12563.0,-0.001271961205183242,0.0008038402931161707,0.021376647638199336
2014-04-17,12564.55,12819.1,12514.8,12787.0,0.017830136113985512,0.0008063342633137608,0.021378271524726444
2014-04-21,12845.3,13002.75,12838.85,12958.0,0.01337295690936107,0.0008121431316629856,0.021387543557211404
2014-04-22,12989.55,13040.15,12913.9,12987.0,0.0022379996913103875,0.0008085861309857045,0.02138656831780743
2014-04-23,12961.35,13176.05,12957.9,13122.0,0.010395010395010396,0.0008045080753535889,0.02138376935642395
2014-04-25,13134.5,13268.6,12968.8,13034.0,-0.006706294772138394,0.0007938007017184781,0.021380843105421765
2014-04-28,13038.95,13116.0,12927.75,13081.0,0.0036059536596593526,0.0008132601371181046,0.02136130053658272
2014-04-29,13107.55,13124.3,12897.35,12910.0,-0.013072395076828988,0.0008024640261916802,0.021361514359583583
2014-04-30,12946.1,13100.75,12738.6,12855.0,-0.004260263361735089,0.0008004819533358389,0.02136175487372665
2014-05-02,12920.35,12995.6,12818.85,12842.0,-0.0010112796577207313,0.0008034432649055815,0.021360991480319263
2014-05-05,12841.4,12981.6,12773.05,12880.0,0.0029590406478741628,0.000805380086097995,0.02135456929461007
2014-05-06,12961.5,13012.55,12917.15,12966.0,0.006677018633540373,0.000810003686256585,0.021354592757201862
2014-05-07,12944.9,13017.0,12877.75,12938.0,-0.0021594940613913313,0.0007994214965285468,0.02134952504368303
2014-05-08,12982.75,13095.5,12952.5,13037.0,0.007651878188282579,0.0008062168562921841,0.021349009849005993
2014-05-09,13023.4,13814.25,13017.9,13750.0,0.05469049627981898,0.000827831087910125,0.02137199081669313
2014-05-12,13801.0,14152.45,13801.0,14085.0,0.024363636363636365,0.0008647047489168079,0.021356492298888325
2014-05-13,14269.25,14367.75,14105.65,14165.0,0.0056798012069577564,0.0008672903078909249,0.021356685137381523
2014-05-14,14124.55,14320.75,14063.6,14207.0,0.0029650547123190965,0.0008767717070638734,0.0213523673744535
2014-05-15,14186.1,14301.3,14159.1,14236.0,0.002041247272471317,0.0009294713229537005,0.02119244945906157
2014-05-16,14675.6,15742.05,14468.1,14853.0,0.043340826074740095,0.0009464834989471967,0.021205216311592244
2014-05-19,15032.0,15305.65,15032.0,15222.0,0.02484346596647142,0.0009647474631245714,0.020887179558137764
2014-05-20,15351.65,15362.55,15087.7,15111.0,-0.007292077256602286,0.0009317088437036228,0.020835012589136195
2014-05-21,15126.6,15126.6,14857.5,14952.0,-0.010522136192177884,0.0009306899333224425,0.02083551080787548
2014-05-22,15009.9,15204.45,14938.25,15055.0,0.006888710540395934,0.0009339633053155799,0.02083580593089621
2014-05-23,15091.7,15321.25,14972.6,15285.0,0.015277316506144138,0.0009397167562585516,0.020833605611466053
2014-05-26,15431.95,15568.05,14969.25,15175.0,-0.007196597971867844,0.0009338082383649615,0.020836859136520676
2014-05-27,15141.5,15158.4,14934.95,15084.0,-0.005996705107084019,0.0009314808301777648,0.02083730938286868
2014-05-28,15075.6,15198.35,15032.45,15173.0,0.0059002916998143725,0.0009355231077670142,0.02083729581965945
2014-05-29,15169.25,15254.5,15007.5,15030.0,-0.009424635866341527,0.0009591227037346093,0.020792178782291854
2014-05-30,15093.1,15108.8,14709.3,14793.0,-0.015768463073852296,0.0009524128819225007,0.0207907060153338
2014-06-02,14786.45,15321.8,14770.0,15287.0,0.03339417291962415,0.0009788538536857668,0.020779633854226764
2014-06-03,15335.85,15414.05,15148.5,15257.0,-0.0019624517563943218,0.0009607706858921768,0.020762563941269154
2014-06-04,15221.3,15396.9,15171.15,15333.0,0.0049813200498132005,0.0009638491473764095,0.020762591122175496
2014-06-05,15250.6,15337.15,15152.4,15282.0,-0.0033261592643318333,0.0009533981630530855,0.020758190992782238
2014-06-06,15405.75,15576.05,15320.75,15543.0,0.01707891637220259,0.0009598664816287572,0.020756538342378977
2014-06-09,15625.4,15725.8,15522.85,15567.0,0.0015441034549314803,0.0009572654952350502,0.02076004678203288
2014-06-10,15585.4,15585.4,15337.85,15427.0,-0.00899338343932678,0.000952886248516522,0.020760994692438767
2014-06-11,15436.05,15660.05,15367.6,15450.0,0.0014908925909120374,0.0009587684485685934,0.02075906884622889
2014-06-12,15456.25,15518.75,15293.4,15464.0,0.0009061488673139158,0.0009732061085033786,0.02074650705041882
2014-06-13,15506.75,15599.75,15083.9,15106.0,-0.023150543197102948,0.0009635295143174153,0.020747970281459145
2014-06-16,15055.2,15091.3,14858.9,15030.0,-0.005031113464848405,0.0009695674407764369,0.02073404472112428
2014-06-17,14982.35,15393.75,14933.25,15373.0,0.022821024617431802,0.000978584931981831,0.020738660981502923
2014-06-18,15369.5,15461.55,15128.45,15220.0,-0.009952514148181877,0.0009661456418586823,0.020735915874369945
2014-06-19,15282.05,15332.75,14976.15,15067.0,-0.010052562417871221,0.0009672598964988557,0.020735248866074654
2014-06-20,15064.45,15195.55,14978.5,14997.0,-0.004645914913386872,0.0009650083221667716,0.02073139290295589
2014-06-23,15014.2,15148.0,14940.35,15076.0,0.005267720210708808,0.0009793227001301272,0.020729758251767125
2014-06-24,15142.35,15341.95,15142.35,15309.0,0.0154550278588485,0.0009926698785101009,0.020728365896859866
2014-06-25,15320.95,15320.95,15221.15,15237.0,-0.004703115814226925,0.0009815568325346135,0.02072399068842854
2014-06-26,15247.1,15333.25,15020.65,15050.0,-0.01227275710441688,0.000981301587570298,0.02072415007859128
2014-06-27,15092.25,15117.15,14946.85,14992.0,-0.0038538205980066446,0.0009793621081537007,0.02072021781808265
2014-06-30,15059.1,15329.95,15059.1,15241.0,0.016608858057630738,0.0009790124411270006,0.020721352391384673
2014-07-01,15288.8,15365.65,15261.15,15321.0,0.005248999409487566,0.000982889594952182,0.020721247027872817
2014-07-02,15464.55,15519.3,15414.85,15490.0,0.011030611578878663,0.0009783159704406844,0.020717769254123778
2014-07-03,15512.75,15554.7,15431.5,15451.0,-0.0025177533892834086,0.0009809240993911923,0.020716919513136662
2014-07-04,15458.75,15582.65,15305.0,15556.0,0.006795676655232671,0.000983256531222657,0.020713089803269705
2014-07-07,15589.5,15592.8,15349.2,15367.0,-0.01214965286706094,0.0009842744367381932,0.0207059970020766
2014-07-08,15437.4,15437.4,14889.35,14997.0,-0.024077568816294657,0.0009741494640098134,0.020712082074697397
2014-07-09,15008.25,15093.45,14827.1,14931.0,-0.004400880176035207,0.0009890687967093073,0.020694800431328497
2014-07-10,14940.0,15371.05,14621.95,14821.0,-0.007367222557095975,0.0009786699179865485,0.020692484959950335
2014-07-11,14796.9,14918.85,14406.65,14447.0,-0.025234464611024895,0.0009681552230290628,0.02069499300626141
2014-07-14,14508.1,14561.75,14338.65,14489.0,0.002907177960822316,0.0009694100234173298,0.020697869419221523
2014-07-15,14601.85,14919.55,14601.85,14891.0,0.027745186003174823,0.00097986997188631,0.02070481344778417
2014-07-16,15033.95,15299.8,15006.45,15265.0,0.025115841783627694,0.0009878579705851966,0.020710285208456962
2014-07-17,15258.95,15301.95,15156.0,15269.0,0.00026203734032099573,0.0009791558138281392,0.020706030193411946
2014-07-18,15169.0,15463.15,15089.3,15389.0,0.007859060842229353,0.0009819155029690944,0.02070233383815898
2014-07-21,15510.0,15554.9,15355.35,15385.0,-0.00025992592111248293,0.0009762230597120562,0.020705431339485988
2014-07-22,15440.35,15473.35,15306.35,15427.0,0.0027299317517062074,0.0009730119042276809,0.020704538213448608
2014-07-23,15513.45,15626.9,15398.7,15463.0,0.0023335710118623193,0.0009622869046464906,0.02069690394590367
2014-07-24,15471.35,15559.1,15410.2,15534.0,0.004591605768608937,0.0009632409788031669,0.020697016471506815
2014-07-25,15494.85,15571.9,15272.45,15322.0,-0.013647482940646324,0.0009573802792767131,0.020694932307667082
2014-07-28,15399.5,15403.9,15162.05,15212.0,-0.007179219423051821,0.0009663963960627565,0.020688201019908852
2014-07-30,15256.2,15470.6,15184.65,15452.0,0.015777018143570864,0.0009709323645166208,0.020686908846356593
2014-07-31,15447.9,15499.5,15233.0,15267.0,-0.01197256018638364,0.0009677546533830149,0.020688289394525487
2014-08-01,15137.6,15417.25,15096.1,15127.0,-0.009170105456212746,0.0009636864912202558,0.02068513330507837
2014-08-04,15242.25,15326.15,15128.1,15242.0,0.007602300522244992,0.0009668669334143777,0.02068886517236775
2014-08-05,15283.6,15343.5,15105.9,15293.0,0.003346017582994358,0.0009710830484583054,0.020688279219715066
2014-08-06,15209.05,15239.35,14983.5,15008.0,-0.018635977244490943,0.0009522699814060822,0.02068479102479711
2014-08-07,15004.85,15135.1,14956.85,14986.0,-0.0014658848614072495,0.0009576636710296869,0.02068240695882591
2014-08-08,14831.75,14858.95,14709.1,14765.0,-0.01474709729080475,0.0009513616000177148,0.020680648131610985
2014-08-11,14858.75,14896.9,14807.0,14846.0,0.005485946495089739,0.0009469685624236168,0.02068246773518331
2014-08-12,14943.8,15078.1,14850.15,15056.0,0.014145224302842516,0.0009584814676772131,0.020681829088719687
2014-08-13,15007.25,15078.35,14843.8,14910.0,-0.0096971307120085,0.0009580862536103363,0.020682023376377534
2014-08-14,14954.2,15144.75,14940.3,15089.0,0.012005365526492288,0.0009645580711991009,0.02068295729387335
2014-08-18,15099.7,15465.05,15068.35,15439.0,0.023195705480813837,0.0009756545074749439,0.020691371412088426
2014-08-19,15507.05,15624.35,15469.85,15524.0,0.005505537923440638,0.0009817520247104973,0.020690467933535205
2014-08-20,15566.75,15566.75,15448.9,15481.0,-0.0027699046637464572,0.0009810250488472302,0.020690567977236975
2014-08-21,15475.5,15721.95,15462.5,15662.0,0.011691751178864415,0.0009904378854475005,0.020690106956471242
2014-08-22,15699.05,15865.3,15696.3,15819.0,0.010024262546290384,0.0009940644710198984,0.02068674377272777
2014-08-25,15817.55,15973.35,15625.45,15669.0,-0.009482268158543524,0.000995514543014873,0.02068927976237584
2014-08-26,15530.65,15674.55,15503.4,15624.0,-0.002871912693854107,0.0009882177016332172,0.020687437635938232
2014-08-27,15745.6,15758.85,15669.05,15717.0,0.005952380952380952,0.0009823988067796164,0.02068400113246379
2014-08-28,15758.05,15794.6,15688.15,15740.0,0.0014633835973786346,0.0009847203383710095,0.02068373047414796
2014-09-01,15790.25,16060.2,15790.25,16012.0,0.017280813214739517,0.0009852890647131527,0.02068749726859813
2014-09-02,16049.75,16170.85,16047.3,16130.0,0.007369472895328503,0.000981962355363407,0.020685803866997348
2014-09-03,16208.55,16208.55,16048.1,16110.0,-0.0012399256044637321,0.0009843317942786775,0.02068521121618035
2014-09-04,16102.9,16114.75,15926.65,16033.0,-0.004779639975170702,0.0009754457925195703,0.020682933775814597
2014-09-05,16030.45,16111.0,15891.75,15982.0,-0.003180939312667623,0.0009737765615536317,0.020678946245271508
2014-09-08,16084.2,16222.55,16049.25,16206.0,0.014015767738706044,0.0009751018936741387,0.020684229083687243
2014-09-09,16171.8,16199.1,16085.7,16156.0,-0.0030852770578797977,0.000972228187021584,0.020684296161204384
2014-09-10,16173.5,16190.5,16053.9,16151.0,-0.0003094825451844516,0.000977052171357494,0.020682595803373924
2014-09-11,16197.3,16309.7,16166.85,16204.0,0.0032815305553835676,0.0009748585702965839,0.02068206151423884
2014-09-12,16208.0,16278.65,16145.7,16254.0,0.003085657862256233,0.0009757062808556039,0.020677949670970825
2014-09-15,16158.65,16239.7,16106.05,16167.0,-0.005352528608342562,0.000977769524432393,0.020680308994431747
2014-09-16,16160.7,16169.6,15814.65,15844.0,-0.019978969505783387,0.0009709587837682385,0.020684419465807118
2014-09-17,15926.85,15937.3,15799.7,15838.0,-0.0003786922494319616,0.0009653757624121648,0.02068290695582125
2014-09-18,15778.75,16173.8,15770.8,16156.0,0.020078292713726482,0.0009629235385636754,0.02068027767649027
2014-09-19,16197.5,16197.5,16064.6,16152.0,-0.0002475860361475613,0.0009624373901400967,0.020676137155609398
2014-09-22,16052.55,16272.35,16021.15,16194.0,0.002600297176820208,0.0009575248470465331,0.020678291400073958
2014-09-23,16194.4,16240.55,15894.55,15902.0,-0.018031369643077683,0.0009389079961630875,0.020674518069330097
2014-09-24,15883.45,15954.45,15625.85,15740.0,-0.010187397811596026,0.00094344411387368,0.020670835992370896
2014-09-25,15690.5,15734.1,15213.35,15299.0,-0.028017789072426937,0.0009334921650279791,0.020678815773924712
2014-09-26,15262.9,15666.4,15168.4,15607.0,0.02013203477351461,0.0009412024231036765,0.02067824088832716
2014-09-29,15636.45,15636.45,15420.8,15473.0,-0.008585890946370219,0.000945354820563696,0.02068136060628324
2014-09-30,15441.35,15596.1,15336.7,15392.0,-0.0052349253538421766,0.0009417582148052632,0.020681656798601743
2014-10-01,15370.7,15377.6,15270.95,15316.0,-0.004937629937629938,0.0009406703445041557,0.020681894910667183
2014-10-07,15214.25,15344.6,15157.7,15180.0,-0.008879603029511622,0.0009258678051530687,0.02068501487895216
2014-10-08,15130.35,15371.8,15130.35,15344.0,0.01080368906455863,0.000928609279696549,0.020685872543927026
2014-10-09,15434.35,15795.65,15434.35,15741.0,0.025873305526590198,0.0009387066001569312,0.02069192133395196
2014-10-10,15603.45,15628.75,15439.35,15453.0,-0.018296169239565466,0.0009335792435278949,0.02069510876979209
2014-10-13,15360.7,15705.7,15301.65,15677.0,0.014495567203779201,0.0009500170661299061,0.020697239770637484
2014-10-14,15790.95,15843.7,15560.25,15751.0,0.004720290871978057,0.0009515336686262247,0.020693213078897783
2014-10-16,15690.35,15836.15,15477.05,15541.0,-0.013332486826233255,0.0009500289470524585,0.020698734038373336
2014-10-17,15617.35,15973.5,15603.45,15929.0,0.02496621839006499,0.0009596895220496478,0.02070017370693543
2014-10-20,16259.7,16297.25,16157.05,16216.0,0.01801745244522569,0.0009643910800022105,0.02070687032909137
2014-10-21,16281.95,16452.85,16269.0,16427.0,0.013011840157868772,0.0009735204813935609,0.02070717889728576
2014-10-22,16570.4,16572.5,16365.6,16444.0,0.0010348815973701831,0.0009743575637874658,0.02070713930014147
2014-10-23,16508.4,16524.9,16444.05,16470.0,0.0015811238141571393,0.0009746016370981535,0.02070297603115177
2014-10-27,16538.9,16664.3,16470.85,16556.0,0.005221615057680632,0.0009817109485137992,0.020697206625026787
2014-10-28,16607.5,16702.3,16607.5,16667.0,0.0067045179995167915,0.0009846056272070757,0.020697503902712272
2014-10-29,16770.2,16770.2,16596.25,16634.0,-0.001979960400791984,0.0009842188201670287,0.020697550339395507
2014-10-30,16606.5,16776.35,16561.35,16760.0,0.007574846699531081,0.000984739133428839,0.020697699821465795
2014-10-31,16812.45,17060.15,16783.65,17045.0,0.017004773269689737,0.000991183234046804,0.020696029096100414
2014-11-03,17087.0,17168.4,16934.85,17134.0,0.005221472572601936,0.000984012685469451,0.02069769285939432
2014-11-05,17201.45,17425.2,17157.8,17352.0,0.01272324034084277,0.0009757035179713011,0.020691757329803995
2014-11-07,17366.85,17383.6,17202.2,17347.0,-0.0002881512217611803,0.0009664828653887246,0.020687212887327087
2014-11-10,17364.65,17412.0,17203.0,17262.0,-0.004899982705943391,0.0009681582011942524,0.02069110985102875
2014-11-11,17266.25,17434.15,17220.45,17390.0,0.007415131502722744,0.0009678019535431772,0.020690991184596764
2014-11-12,17461.45,17635.9,17453.45,17587.0,0.011328349626221966,0.0009743081675944387,0.020691708345982468
2014-11-13,17645.3,17651.0,17389.65,17453.0,-0.007619264229260249,0.0009711487454840869,0.020692421618785314
2014-11-14,17460.55,17601.15,17410.5,17576.0,0.007047498997307053,0.0009735949412376389,0.020688613613614515
2014-11-17,17571.7,17676.6,17469.25,17640.0,0.0036413290851160674,0.0009632426229360743,0.020680837763674728
2014-11-18,17672.85,17750.25,17601.15,17702.0,0.0035147392290249433,0.0009515005190624741,0.020671099251311397
2014-11-19,17739.2,17745.7,17557.1,17585.0,-0.006609422664105751,0.0009425903899512836,0.02066958566408253
2014-11-20,17649.35,17681.8,17546.7,17645.0,0.0034119988626670457,0.0009472161043508996,0.020668851751901092
2014-11-21,17767.75,18139.95,17716.65,18056.0,0.023292717483706434,0.0009562082578234773,0.020669552139965994
2014-11-24,18128.6,18313.1,18119.65,18281.0,0.012461231723526806,0.0009589213333061629,0.02067451057518759
2014-11-25,18261.95,18261.95,17992.5,18037.0,-0.01334719107269843,0.0009518915479188404,0.020676405718438047
2014-11-26,17914.35,18128.15,17890.85,17975.0,-0.003437378721516882,0.0009493892778559902,0.020676560710731793
2014-11-27,17988.7,18054.65,17898.4,18022.0,0.0026147426981919333,0.0009500594401981777,0.02067242533703706
2014-11-28,18082.4,18615.4,18082.4,18513.0,0.027244478970147597,0.0009606364392045933,0.020674992475643306
2014-12-01,18586.95,18676.1,18497.0,18525.0,0.0006481931615621455,0.0009460681904278681,0.020672130365341487
2014-12-02,18434.75,18601.85,18301.0,18555.0,0.0016194331983805667,0.0009394169154112709,0.020669252264967904
2014-12-03,18549.75,18723.65,18518.0,18645.0,0.004850444624090542,0.0009213008213360361,0.02064606527006004
2014-12-04,18758.8,18793.15,18575.35,18782.0,0.007347814427460445,0.00092212266356706,0.02064628050683619
2014-12-05,18827.6,18875.45,18706.25,18756.0,-0.0013843041209668833,0.0009211948973625009,0.020642177739075854
2014-12-08,18804.95,18804.95,18486.55,18510.0,-0.013115802943058221,0.0009198307952599885,0.020647698439951175
2014-12-09,18499.95,18585.35,18248.1,18290.0,-0.011885467314964884,0.0009134976907933628,0.020649212129962912
2014-12-10,18183.1,18532.9,18183.1,18462.0,0.00940404592673592,0.0009120340038927722,0.020648481020998852
2014-12-11,18427.5,18529.65,18218.4,18405.0,-0.0030874228144296394,0.0009167280304632262,0.02064624440315912
2014-12-12,18413.7,18501.75,18236.55,18299.0,-0.0057593045368106496,0.0009140425789076052,0.020642524068939825
2014-12-15,18176.7,18470.05,18157.25,18372.0,0.003989289032187551,0.0009109499912902605,0.020645606985965227
2014-12-16,18249.0,18308.95,17776.35,17830.0,-0.02950141519703897,0.0008997862769688576,0.020654550100904494
2014-12-17,17762.25,18051.85,17502.45,17865.0,0.001962983735277622,0.0009016339838620727,0.02065443971001481
2014-12-18,18238.0,18356.3,18109.35,18326.0,0.025804645955779457,0.000916884253199364,0.020658831942740284
2014-12-19,18545.7,18563.6,18413.75,18478.0,0.00829422678162174,0.0009198518085205315,0.020655204779985212
2014-12-22,18562.35,18801.15,18424.0,18747.0,0.014557852581448209,0.000913144883594494,0.020656444685172904
2014-12-23,18746.8,18923.6,18558.5,18603.0,-0.007681228996639462,0.0009123293092141148,0.020656744107437487
2014-12-24,18582.75,18709.15,18493.3,18535.0,-0.003655324410041391,0.0008992194854088193,0.020649296671870015
2014-12-26,18602.55,18681.75,18448.6,18557.0,0.0011869436201780415,0.0009000319360393091,0.02064926824719984
2014-12-29,18589.6,18700.7,18501.05,18528.0,-0.0015627526000969985,0.0008944310914570371,0.020652837799485048
2014-12-30,18573.25,18671.95,18428.1,18647.0,0.006422711571675302,0.0008969930939003762,0.020653128812937478
2014-12-31,18659.6,18774.2,18659.6,18736.0,0.004772885718882394,0.0008990917618343868,0.020653257742527097
2015-01-01,18728.2,18781.55,18638.85,18750.0,0.0007472245943637916,0.0008886012576006445,0.02064671055911831
2015-01-02,18752.2,19118.85,18752.2,19057.0,0.016373333333333333,0.0008948325381140177,0.020644891223626498
2015-01-05,19155.2,19166.0,18987.7,19017.0,-0.0020989662591173845,0.0008871165165740267,0.02064784620635537
2015-01-06,18874.6,18874.6,18388.35,18430.0,-0.030867118893621495,0.000892826661082201,0.02063709539745714
2015-01-07,18382.55,18482.05,18211.5,18304.0,-0.006836679327183939,0.0009006242468413624,0.020630510421447527
