Date,Open,High,Low,Close,change,lookback_mean,lookback_std
2013-07-10,,,,1193.3,-0.011596123581545598,0.0003580543801961704,0.02375602961044444
2013-07-11,,,,1219.1,0.021620715662448633,0.00036699954691146383,0.023755033578242962
2013-07-12,,,,1210.7,-0.006890328931178627,0.0003639476846414512,0.02375050247688702
2013-07-15,,,,1241.9,0.025770215577764967,0.00037462707425604705,0.02375122061963686
2013-07-16,,,,1186.6,-0.04452854497141491,0.0003557601952452609,0.023764059808718003
2013-07-17,,,,1158.9,-0.023344008090342004,0.0003458064916393864,0.023764030746539332
2013-07-18,,,,1187.9,0.025023729398567604,0.00035616666078587176,0.023764419691537142
2013-07-19,,,,1170.9,-0.01431096893677919,0.0003500117570521055,0.023761330526560584
2013-07-22,,,,1174.2,0.002818344862925915,0.0003510471316770525,0.023756398200328828
2013-07-23,,,,1185.5,0.00962357349684888,0.00035493498340249144,0.023752174106057535
2013-07-24,,,,1141.2,-0.03736819907212143,0.0003391247847203775,0.023759748262852858
2013-07-25,,,,1120.5,-0.018138801261829693,0.0003313837180900675,0.023757779298439453
2013-07-26,,,,1099.9,-0.018384649709950834,0.0003235461831537019,0.023755889878036264
2013-07-29,,,,1070.0,-0.027184289480861976,0.00031203181075352795,0.023757582265737428
2013-07-30,,,,1028.0,-0.03925233644859813,0.00029547768177471973,0.023766392443604737
2013-07-31,,,,1025.8,-0.0021400778210117176,0.00029445904710186885,0.023761472079962015
2013-08-01,,,,983.12,-0.04160655098459734,0.0002769419024397873,0.023771945709027166
2013-08-02,,,,949.32,-0.03438034014158999,0.00026245912682590106,0.02377753326890908
2013-08-05,,,,966.73,0.018339442969704595,0.0002700100808120659,0.023775435357689993
2013-08-06,,,,928.64,-0.039400866839758804,0.0002534460403441866,0.023784287175339144
2013-08-07,,,,966.71,0.040995434183321904,0.0002704502090182173,0.023793883728137614
2013-08-08,,,,983.49,0.017357842579470546,0.00027757886666129303,0.023791477966844297
2013-08-12,,,,1002.6,0.0194308025501022,0.00028556603250092644,0.023789730157477422
2013-08-13,,,,1032.3,0.02962298025134643,0.0002977950505162851,0.023792310081882415
2013-08-14,,,,1045.1,0.012399496270463968,0.0003028374260245967,0.023788633375248426
2013-08-16,,,,975.82,-0.06629030714764124,0.00027510183894685164,0.023822474400020728
2013-08-19,,,,971.94,-0.003976143141153077,0.0002733319617694578,0.023817670889211107
2013-08-20,,,,993.86,0.02255283247937111,0.00028260349756538026,0.023817049383008028
2013-08-21,,,,959.73,-0.03434085283641559,0.0002682010614863532,0.02382256165004665
2013-08-22,,,,993.83,0.03553082637825224,0.0002828632757552787,0.02382845779395646
2013-08-23,,,,1003.1,0.009327550989605849,0.00028662249758148426,0.023824216928622702
2013-08-26,,,,1008.5,0.005383311733625737,0.00028873994221631776,0.023819491950386327
2013-08-27,,,,957.09,-0.05097669806643527,0.0002674503084917947,0.023837447498880133
2013-08-28,,,,951.8,-0.005527170903467884,0.00026504490325644407,0.02383278977149583
2013-08-29,,,,968.87,0.017934440008405182,0.0002723766024701987,0.02383056087725609
2013-08-30,,,,966.32,-0.002631932044546693,0.00027117199498491587,0.023825689684363435
2013-09-02,,,,999.4,0.03423296630515763,0.0002852523408846558,0.02383078335738613
2013-09-03,,,,953.97,-0.04545727436461872,0.000266295636903925,0.0238440330610909
2013-09-04,,,,977.03,0.02417266790360278,0.0002761988565670148,0.0238440568721613
2013-09-05,,,,1021.6,0.04561784182676074,0.00029497386400808884,0.023856965867196437
2013-09-06,,,,1031.7,0.009886452623335965,0.0002989438469382742,0.023852824225270644
2013-09-10,,,,1058.4,0.025879616167490592,0.0003095274929128511,0.023853562936420096
2013-09-11,,,,1094.5,0.03410808767951616,0.0003235053920801808,0.023858530653435593
2013-09-12,,,,1080.4,-0.012882594792142448,0.00031804606997012594,0.023855107795684567
2013-09-13,,,,1109.0,0.026471677156608576,0.0003288533555431171,0.023856101298922544
2013-09-16,,,,1090.4,-0.01677186654643815,0.00032178986115981214,0.023853703886966376
2013-09-17,,,,1087.1,-0.0030264123257521844,0.0003204074490264876,0.023848874002957158
2013-09-18,,,,1092.1,0.004599392880139822,0.000322173435584933,0.023844108569865567
2013-09-19,,,,1155.7,0.0582364252357844,0.0003460654536543223,0.023868191347750818
2013-09-20,,,,1117.6,-0.032967032967033086,0.0003323280934808429,0.023872854278175412
2013-09-23,,,,1089.4,-0.025232641374373498,0.00032179018356004555,0.023873574449411624
2013-09-24,,,,1088.3,-0.0010097301266753591,0.00032124155549649575,0.02386866888748102
2013-09-25,,,,1089.1,0.0007350914269961909,0.0003214120043727312,0.023863752539326075
2013-09-26,,,,1089.2,9.181893306412307e-05,0.0003213174827295412,0.023858838206186277
2013-09-27,,,,1072.9,-0.014965112008813767,0.00031502677100462623,0.023855942022320765
2013-09-30,,,,1043.5,-0.027402367415416243,0.00030362512798265135,0.023857656918037484
2013-10-01,,,,1060.0,0.01581217057977959,0.00031000199700066,0.023854822411300058
2013-10-03,,,,1096.1,0.03405660377358482,0.0003238723635343978,0.023859728510318787
2013-10-04,,,,1098.6,0.0022808137943618285,0.00032467636576563336,0.023854857629065966
2013-10-07,,,,1105.0,0.005825596213362544,0.00032693547042583743,0.023850217311504975
2013-10-08,,,,1117.6,0.011402714932126615,0.00033148217792243055,0.023846375347400552
2013-10-09,,,,1148.0,0.027201145311381614,0.00034250789114912696,0.023847692521622877
2013-10-10,,,,1150.0,0.0017421602787456446,0.0003430819897494537,0.023842816032316885
2013-10-11,,,,1160.6,0.009217391304347747,0.000346720492953471,0.023838602955523855
2013-10-14,,,,1167.0,0.005514389109081588,0.00034883838992729404,0.023833945094016835
2013-10-15,,,,1148.9,-0.01550985432733497,0.0003423415883225164,0.023831222362776718
2013-10-17,,,,1146.9,-0.0017407955435634083,0.00034148854281396357,0.023826377706976938
2013-10-18,,,,1182.1,0.030691429069665894,0.0003539117685719873,0.02382941138470485
2013-10-21,,,,1213.7,0.026732086963877962,0.00036470480261261985,0.02383050800145784
2013-10-22,,,,1229.8,0.013265222048282036,0.00036998108778467284,0.0238270605878787
2013-10-23,,,,1224.8,-0.004065701740120345,0.00036816764427367323,0.023822356310697596
2013-10-24,,,,1219.4,-0.004408883082952207,0.0003662154371926655,0.023817681932413143
2013-10-25,,,,1201.1,-0.015007380679022618,0.00035993537341970176,0.02381484184841211
2013-10-28,,,,1176.5,-0.020481225543251946,0.0003514253036293091,0.023813701401261107
2013-10-29,,,,1215.2,0.0328941776455589,0.0003647080596872395,0.023817914918803227
2013-10-30,,,,1213.9,-0.0010697827518103642,0.0003641227921182891,0.023813071251899097
2013-10-31,,,,1240.6,0.021995222011697683,0.00037294461072333773,0.02381222015034641
2013-11-01,,,,1282.0,0.033370949540544974,0.0003863967122030857,0.02381668474605454
2013-11-03,,,,1289.0,0.00546021840873635,0.00038846428420656295,0.02381204992567056
2013-11-05,,,,1304.8,0.012257564003103145,0.00039329894804318073,0.023808402882879776
2013-11-06,,,,1282.2,-0.017320662170447507,0.00038608642315780177,0.023806236958881045
2013-11-07,,,,1249.5,-0.02550304164716896,0.0003755495374962931,0.023807119793259023
2013-11-08,,,,1261.5,0.009603841536614645,0.0003793039280573665,0.023803002335807847
2013-11-11,,,,1229.4,-0.025445897740784706,0.0003688016093632461,0.02380385765025318
2013-11-12,,,,1209.0,-0.01659346022449983,0.0003619063809754969,0.023801474097629005
2013-11-13,,,,1196.8,-0.010090984284532709,0.000357658965020394,0.023797568747836787
2013-11-14,,,,1239.6,0.03576203208556146,0.00037203929528868853,0.02380343011647087
2013-11-18,,,,1277.6,0.03065505001613424,0.00038433446813515446,0.0238064167973117
2013-11-19,,,,1287.8,0.007983719474013813,0.0003874186341278,0.023802075849905766
2013-11-20,,,,1273.7,-0.01094890510948898,0.0003828197198301867,0.023798340763149524
2013-11-21,,,,1235.2,-0.030226898013660988,0.000370407020019363,0.023801495987697357
2013-11-22,,,,1227.3,-0.006395725388601109,0.00036766436399641186,0.023797059474440295
2013-11-25,,,,1257.6,0.024688340259105317,0.0003775187707610427,0.023797272015637472
2013-11-26,,,,1236.3,-0.016937022900763325,0.00037050599568144596,0.023795001937539854
2013-11-27,,,,1238.9,0.0021030494216615196,0.00037120743026686296,0.02379020823790933
2013-11-28,,,,1254.5,0.012591815320041898,0.000376153042524967,0.023786662378668742
2013-11-29,,,,1283.6,0.023196492626544368,0.00038538457148290365,0.023786277461420594
2013-12-02,,,,1302.5,0.01472421315051425,0.00039118272295036473,0.023783213742832147
2013-12-03,,,,1302.0,-0.00038387715930902113,0.00039086944086376033,0.023778409786996423
2013-12-04,,,,1286.0,-0.01228878648233487,0.0003857463475614578,0.02377496980258092
2013-12-05,,,,1315.3,0.02278382581648519,0.00039479242166037695,0.02377442786460765
2013-12-06,,,,1327.1,0.008971337337489511,0.0003982548943756895,0.02377025106047012
2013-12-09,,,,1349.3,0.016728204355361348,0.00040484486590958195,0.023767716357428834
2013-12-10,,,,1325.1,-0.017935225672570998,0.0003974466930421029,0.023765774887555886
2013-12-11,,,,1309.0,-0.01215002641310083,0.00039238722807994855,0.023762316823898323
2013-12-12,,,,1294.3,-0.011229946524064206,0.0003877026921056865,0.023758671376054575
2013-12-13,,,,1262.4,-0.024646527080274948,0.00037761637874050494,0.023759197160501955
2013-12-16,,,,1259.8,-0.0020595690747783084,0.00037663483002785134,0.02375446073054907
2013-12-17,,,,1252.8,-0.00555643752976663,0.00037424631458509995,0.023749975173411392
2013-12-18,,,,1284.6,0.02538314176245207,0.0003843102564152275,0.023750493278673075
2013-12-19,,,,1263.6,-0.016347501167678656,0.0003775798415221889,0.023748085115701346
2013-12-20,,,,1301.5,0.029993668882557844,0.00038948820060583816,0.023750734023526954
2013-12-23,,,,1332.0,0.02343449865539762,0.0003987506646149988,0.02375045266587344
2013-12-24,,,,1338.6,0.004954954954954887,0.0004005812006898642,0.02374585480172325
2013-12-26,,,,1345.1,0.004855819512923951,0.0004023704530240948,0.023741252047282668
2013-12-27,,,,1346.4,0.0009664708943574322,0.0004025969084401258,0.023736486939721906
2013-12-30,,,,1332.3,-0.010472370766488515,0.0003982329567246649,0.023732721872790675
2013-12-31,,,,1345.0,0.009532387600390336,0.00040189687756047145,0.023728664821507303
2014-01-01,,,,1372.7,0.02059479553903349,0.0004099934688441415,0.023727350793101405
2014-01-02,,,,1323.4,-0.035914620820281164,0.00038713275480232865,0.02373487338291219
2014-01-03,,,,1331.5,0.006120598458515874,0.00038302918106071856,0.023732996213697323
2014-01-06,,,,1330.7,-0.0006008261359368791,0.0003842564327419261,0.02373286611623599
2014-01-07,,,,1317.9,-0.009618997520102167,0.00039141246856803013,0.02372715516130393
2014-01-08,,,,1324.8,0.005235602094240734,0.00039818485653382184,0.023726125940784788
2014-01-09,,,,1301.6,-0.017512077294686026,0.0003718710883730617,0.02370957056407298
2014-01-10,,,,1279.7,-0.016825445605408624,0.0003679730639439782,0.02371159917662707
2014-01-13,,,,1284.7,0.0039071657419707745,0.0003780295621140504,0.02370777761408134
2014-01-14,,,,1279.0,-0.004436833501984935,0.00037240886175067745,0.02370725653839573
2014-01-15,,,,1304.6,0.02001563721657538,0.00037494228088588927,0.02370901857307283
2014-01-16,,,,1296.8,-0.005978844090142538,0.0003823358848687959,0.02370415837819327
2014-01-17,,,,1271.2,-0.019740900678593392,0.0003896529700497551,0.023695123637533372
2014-01-20,,,,1286.9,0.012350534927627475,0.00038877453938243286,0.0236946393967656
2014-01-21,,,,1299.8,0.010024088895795992,0.00040138174831655393,0.023691396408490228
2014-01-22,,,,1303.4,0.0027696568702878415,0.0004345847113163999,0.023636579941967377
2014-01-23,,,,1297.7,-0.0043731778425656325,0.0004439597936884818,0.02363003067978864
2014-01-24,,,,1257.4,-0.03105494336133155,0.0004053092573056431,0.02360265959542752
2014-01-27,,,,1176.6,-0.06425958326705915,0.00037939146471070733,0.023633411538445365
2014-01-28,,,,1180.9,0.0036545979942207906,0.00036707950888217254,0.023623694761885042
2014-01-29,,,,1172.9,-0.006774494029977135,0.00037377850404574987,0.023619296694810117
2014-01-30,,,,1135.8,-0.031631000085258876,0.00036477153526231,0.023627216704537827
2014-01-31,,,,1163.3,0.024212009156541647,0.0003887852705196114,0.023620991337146385
2014-02-03,,,,1134.9,-0.024413306971546346,0.0003788485348457068,0.02362147446363412
2014-02-04,,,,1146.8,0.010485505330866035,0.0004091466318201235,0.023585877654758353
2014-02-05,,,,1156.0,0.008022322985699376,0.000398574292342821,0.023576542783223374
2014-02-06,,,,1154.1,-0.0016435986159170338,0.0003996237724172689,0.023576393492908656
2014-02-07,,,,1169.2,0.01308378823325547,0.0004025130153456077,0.02357750627507655
2014-02-10,,,,1166.1,-0.0026513855627780846,0.0003896163617059231,0.023570365444624954
2014-02-11,,,,1166.2,8.575593859886497e-05,0.00039083188350422796,0.023570271475311006
2014-02-12,,,,1158.2,-0.006859886811867604,0.0003865357611059078,0.023570615553462942
2014-02-13,,,,1136.4,-0.018822310481782036,0.0003793564872054942,0.023573737237866214
2014-02-14,,,,1142.8,0.005631819781766863,0.0003729237994118418,0.023570110721164064
2014-02-17,,,,1145.2,0.0021001050052503424,0.00037065570052081357,0.023569671848270076
2014-02-18,,,,1166.3,0.018424729304924822,0.0003796373122746948,0.023572279445951323
2014-02-19,,,,1166.4,8.574123295904693e-05,0.000380752843318497,0.023572199595686
2014-02-20,,,,1161.2,-0.004458161865569312,0.0003959362855454064,0.023556861223739265
2014-02-21,,,,1168.2,0.006028246641405443,0.00040159975184097515,0.023556515236381838
2014-02-24,,,,1172.0,0.0032528676596472817,0.0004127648166804991,0.0235512570220354
2014-02-25,,,,1165.5,-0.005546075085324232,0.00041070999009887185,0.023551553209053958
2014-02-26,,,,1163.9,-0.0013728013728012947,0.00041674878855615775,0.023549161653485882
2014-02-28,,,,1180.5,0.014262393676432604,0.0004220614976141565,0.02355252354512495
2014-03-03,,,,1163.5,-0.014400677678949597,0.0004077810943351275,0.023550704263541326
2014-03-04,,,,1193.5,0.02578427159432746,0.00041833885485030234,0.023556175252365884
2014-03-05,,,,1210.4,0.0141600335148723,0.00042814673355686474,0.023556800645343857
2014-03-06,,,,1241.6,0.025776602775941685,0.00043619565009854065,0.023562031048553703
2014-03-07,,,,1285.4,0.035277061855670255,0.0004501543304693627,0.023567628792474298
2014-03-10,,,,1304.3,0.014703594211918362,0.0004564829674357309,0.023571507376143868
2014-03-11,,,,1301.1,-0.002453423292187415,0.00046164396181504213,0.0235694590975135
2014-03-12,,,,1290.0,-0.00853124279455838,0.00046635846521740545,0.023566482012929345
2014-03-13,,,,1274.0,-0.012403100775193798,0.00045980116652918896,0.023567786350449635
2014-03-14,,,,1279.5,0.0043171114599686025,0.0004613465632813682,0.023563189365426094
2014-03-18,,,,1290.1,0.008284486127393442,0.00048539458550635737,0.023553090975285018
2014-03-19,,,,1298.3,0.00635609642663363,0.0004985405070268786,0.02354721132037078
2014-03-20,,,,1274.7,-0.01817761688361697,0.0004870945921968508,0.023549349574620067
2014-03-21,,,,1289.7,0.011767474699929394,0.0004916157866288077,0.02354571094198346
2014-03-22,,,,1289.5,-0.0001550748236024234,0.0004913566958394523,0.02354099544845736
2014-03-24,,,,1303.9,0.011167119038387041,0.0005163903656755125,0.02352928139401683
2014-03-25,,,,1312.1,0.0062888258302015625,0.0005210267491256827,0.023529278679373006
2014-03-26,,,,1321.8,0.007392729212712481,0.0005122126793490539,0.023522580315667067
2014-03-27,,,,1334.9,0.009910727795430577,0.0005036619039737289,0.023515280584489606
2014-03-28,,,,1387.9,0.03970334856543561,0.0005193669066425839,0.023523656635847715
2014-03-31,,,,1408.0,0.014482311405720807,0.0005205155147822567,0.023529450306990784
2014-04-01,,,,1400.3,-0.005468750000000033,0.0005182194401019612,0.023529755253575573
2014-04-02,,,,1443.8,0.03106477183460687,0.0005138634157256657,0.02352309018970256
2014-04-03,,,,1423.7,-0.013921595788890365,0.0005031200787085886,0.02352355977282102
2014-04-04,,,,1449.7,0.018262274355552433,0.0005102351244925805,0.023521531303511166
2014-04-07,,,,1450.0,0.00020693936676550632,0.0005059972641048205,0.023522110300232695
2014-04-09,,,,1495.2,0.031172413793103478,0.0005168862129182047,0.023534018913954183
2014-04-10,,,,1521.4,0.017522739432851823,0.000523702186152647,0.023531763314487263
2014-04-11,,,,1516.4,-0.0032864466938346258,0.0005221756841975239,0.023527170663979403
2014-04-15,,,,1486.6,-0.01965180691110537,0.0005019173033026245,0.02352776983538111
2014-04-16,,,,1451.8,-0.02340912148526837,0.0004890865262997865,0.02353207843617648
2014-04-17,,,,1493.5,0.028722964595674368,0.0004959934321633665,0.02353783696712418
2014-04-21,,,,1519.4,0.01734181452962845,0.000505220428550708,0.023544996901971562
2014-04-22,,,,1509.8,-0.006318283532973631,0.0004915491274940974,0.023539056895447538
2014-04-23,,,,1509.5,-0.00019870181480987847,0.00048639031384192967,0.02353779776841116
2014-04-25,,,,1519.5,0.006624710168930109,0.000486553224700229,0.023537838863623557
2014-04-28,,,,1537.5,0.011846001974333662,0.0005178687895637802,0.023500954023251065
2014-04-29,,,,1512.3,-0.016390243902439053,0.0005084827502314484,0.023503033078186446
2014-04-30,,,,1477.2,-0.02320968061892476,0.0004986493169289186,0.02350782753449061
2014-05-02,,,,1480.9,0.002504738694828084,0.0005027626310531722,0.02350728082033114
2014-05-05,,,,1488.4,0.005064487811466,0.0005026708391101242,0.023489135763056442
2014-05-06,,,,1488.4,0.0,0.0004942084204843158,0.0234855148597591
2014-05-07,,,,1473.4,-0.010077936038699274,0.000481478481627465,0.023482643071170022
2014-05-08,,,,1462.1,-0.007669336229130026,0.0004854796906820204,0.023480403426185254
2014-05-09,,,,1529.2,0.045892893782915084,0.0005036936554201805,0.023493300202195096
2014-05-12,,,,1560.3,0.020337431336646554,0.0005394455239242805,0.023472527640719127
2014-05-13,,,,1605.0,0.02864833685829651,0.0005467312479348071,0.02347843520195289
2014-05-14,,,,1660.3,0.03445482866043611,0.0005570713170356584,0.02348769409754436
2014-05-15,,,,1644.3,-0.009636812624224538,0.0005912065553643211,0.023410884379576634
2014-05-16,,,,1736.2,0.05589004439579158,0.0006133881991029601,0.023432374932345217
2014-05-19,,,,1889.1,0.08806589102637936,0.0006612139924123926,0.02325547241397323
2014-05-20,,,,1908.6,0.010322375734476735,0.0006405838419662476,0.023224055637203245
2014-05-21,,,,1921.3,0.006654092004610733,0.0006410608674703472,0.023224166986534026
2014-05-22,,,,1969.1,0.024878988185082995,0.0006525423664267745,0.02322907574409126
2014-05-23,,,,2043.7,0.03788532832258399,0.0006674772986193767,0.02323638311316868
2014-05-26,,,,1977.3,-0.03249009150070954,0.0006361400855110897,0.02322450871030918
2014-05-27,,,,1947.4,-0.015121630506245822,0.0006294616168873618,0.023226646929777373
2014-05-28,,,,1957.0,0.004929649789462827,0.0006370963071693824,0.023224931509361606
2014-05-29,,,,1946.4,-0.005416453755748549,0.0006580715169092607,0.023195821467404107
2014-05-30,,,,1930.4,-0.008220304151253596,0.0006545101949404829,0.023191848631332043
2014-06-02,,,,2007.1,0.03973269788644831,0.000674935292082809,0.023199049448281207
2014-06-03,,,,2021.3,0.007074884161227665,0.0006726811830869348,0.02319815422226664
2014-06-04,,,,2081.8,0.02993123237520419,0.0006944096785407999,0.023200191204933898
2014-06-05,,,,2105.9,0.011576520318954706,0.0006952381013870611,0.023200543044674705
2014-06-06,,,,2147.5,0.01975402440761665,0.000702883021686391,0.02319902806584416
2014-06-09,,,,2196.5,0.02281722933643772,0.0007080201569029751,0.02320689414193427
2014-06-10,,,,2166.2,-0.013794673343956378,0.0006993579952528084,0.023208277692573706
2014-06-11,,,,2096.4,-0.032222324808420154,0.0006844367528554225,0.023217487798538237
2014-06-12,,,,2078.8,-0.008395344399923635,0.0006895345142476835,0.023214097384364335
2014-06-13,,,,1985.4,-0.044929767173369294,0.0006712355564909178,0.02322741598454622
2014-06-16,,,,1989.9,0.0022665457842248413,0.0006799928313313632,0.023221410607244607
2014-06-17,,,,2043.7,0.027036534499221044,0.0006934594885826817,0.023226962250915174
2014-06-18,,,,2004.3,-0.01927875911337285,0.000683116866522471,0.023230115983941858
2014-06-19,,,,1987.4,-0.008431871476325832,0.0006833016026595255,0.02323004163634012
2014-06-20,,,,1975.0,-0.006239307638120203,0.0006805247838706046,0.02322579407412594
2014-06-23,,,,1989.7,0.007443037974683567,0.0006909147796654073,0.02322924110153422
2014-06-24,,,,2039.6,0.02507915766195902,0.0007134735354041123,0.0232256158159753
2014-06-25,,,,2046.2,0.0032359286134536853,0.0007113211504290635,0.02322513321756146
2014-06-26,,,,2016.5,-0.014514710194506912,0.0006926925025662905,0.023218717385671273
2014-06-27,,,,2023.2,0.003322588643689584,0.0006937474147769297,0.023214118021924086
2014-06-30,,,,2088.2,0.03212732305258984,0.0006883627308437364,0.023213311135796506
2014-07-01,,,,2097.1,0.004262043865530166,0.0006926752978650321,0.02321297623590597
2014-07-02,,,,2114.6,0.008344857183729914,0.0006894100455908495,0.023211326595877716
2014-07-03,,,,2098.4,-0.00766102336139214,0.0006869233934370263,0.02321188934052942
2014-07-04,,,,2102.1,0.0017632481890963677,0.0006873551322238932,0.0232072416038174
2014-07-07,,,,2095.2,-0.0032824318538604686,0.0006824051916055453,0.023208067523702854
2014-07-08,,,,1961.4,-0.06386025200458177,0.0006562443269964519,0.023244050120282096
2014-07-09,,,,1922.0,-0.02008769246456617,0.0006652302861552596,0.023231692227631526
2014-07-10,,,,1952.6,0.01592091571279912,0.0006611391271963799,0.023228105890020754
2014-07-11,,,,1842.3,-0.05648878418518896,0.0006382149702319253,0.023251634485659176
2014-07-14,,,,1866.5,0.013135754220268168,0.000638583639763131,0.02325587483120826
2014-07-15,,,,1920.1,0.028716849718724836,0.0006480947703867055,0.023262511243994012
2014-07-16,,,,1970.3,0.026144471642102,0.0006444729176436916,0.023257836338379807
2014-07-17,,,,1990.8,0.010404506927879004,0.0006352413373174867,0.02324938996622985
2014-07-18,,,,1974.8,-0.008036970062286519,0.0006317627126084599,0.023245373591584607
2014-07-21,,,,1972.6,-0.00111403686449263,0.0006328262005660914,0.023248398119013636
2014-07-22,,,,1962.4,-0.005170840515056179,0.0006245515822569653,0.023246791980866235
2014-07-23,,,,1964.8,0.0012229922543823192,0.0006197260872366912,0.023245418596497147
2014-07-24,,,,1972.8,0.004071661237785016,0.0006136894029039426,0.023242566709286254
2014-07-25,,,,1909.1,-0.03228913219789135,0.0006004913196304587,0.023247244588438316
2014-07-28,,,,1894.2,-0.007804724739405931,0.0006053945573889897,0.023247001531728647
2014-07-30,,,,1909.1,0.007866117622215112,0.0006002636705038753,0.023248894357571333
2014-07-31,,,,1907.8,-0.0006809491383374127,0.000597809758124884,0.023248706787148406
2014-08-01,,,,1889.2,-0.009749449627843541,0.0005936575673600492,0.02324496394893436
2014-08-04,,,,1916.7,0.014556426000423459,0.0005983731397338868,0.023251260203647987
2014-08-05,,,,1947.8,0.016225804768612673,0.0006054781064394737,0.023253331093561907
2014-08-06,,,,1911.4,-0.018687750282369783,0.0005887586975233915,0.023252223952762614
2014-08-07,,,,1902.5,-0.004656272888981946,0.0005912557619915312,0.023251326181112766
2014-08-08,,,,1838.0,-0.03390275952693824,0.0005774138617953315,0.02325692586990588
2014-08-11,,,,1858.0,0.01088139281828074,0.0005770299448155454,0.0232619642038685
2014-08-12,,,,1882.4,0.013132400430570556,0.0005950582854421497,0.02325428106059058
2014-08-13,,,,1805.4,-0.04090522736931577,0.0005829539499678777,0.023268033780896643
2014-08-14,,,,1837.1,0.01755843580369991,0.0005870822381933929,0.023270133735284835
2014-08-18,,,,1879.8,0.02324315497251105,0.0005891067232657591,0.023277830186823622
2014-08-19,,,,1902.7,0.01218214703691887,0.0005970529962483683,0.023278409355345538
2014-08-20,,,,1894.5,-0.004309665212592655,0.00059046689437449,0.02327747635609385
2014-08-21,,,,1895.4,0.0004750593824228509,0.0005954596805558391,0.023276117207431616
2014-08-22,,,,1898.4,0.0015827793605571383,0.0005958560353049365,0.023271451226868554
2014-08-25,,,,1856.0,-0.02233459755583654,0.0005895764071569054,0.023275151714763423
2014-08-26,,,,1839.3,-0.008997844827586232,0.0005853090358445702,0.023275935339257224
2014-08-27,,,,1835.4,-0.0021203718806066785,0.0005800980972921365,0.02327508771257739
2014-08-28,,,,1817.2,-0.009916094584286828,0.0005728070688050231,0.02327553120961849
2014-09-01,,,,1873.0,0.030706581554039155,0.0005718485896840506,0.023280962573817454
2014-09-02,,,,1880.8,0.004164442071542955,0.0005692830703460292,0.023280214383170038
2014-09-03,,,,1883.7,0.0015418970650787384,0.0005709500375240519,0.0232801353887543
2014-09-04,,,,1837.2,-0.024685459468068164,0.0005549508089037226,0.02328380467116427
2014-09-05,,,,1827.5,-0.005279773568473789,0.0005526075461015629,0.023279420518090697
2014-09-08,,,,1849.5,0.012038303693570451,0.000550705398737121,0.023283678626547604
2014-09-09,,,,1852.3,0.001513922681805869,0.0005496362075558999,0.023283573226478584
2014-09-10,,,,1853.9,0.0008637909625871277,0.0005562236819643321,0.023281340732439936
2014-09-11,,,,1871.6,0.009547440530772866,0.0005570966985832058,0.0232816372499245
2014-09-12,,,,1869.8,-0.0009617439623851008,0.0005564867224141423,0.023276979774950277
2014-09-15,,,,1876.6,0.0036367525938602817,0.0005590222490368368,0.02328166990039293
2014-09-16,,,,1797.2,-0.04231056165405513,0.000543177696097383,0.02329742116108233
2014-09-17,,,,1800.6,0.001891831738259439,0.0005377804125458261,0.0232955511685648
2014-09-18,,,,1859.7,0.03282239253582147,0.0005477019357280489,0.023304042161891754
2014-09-19,,,,1842.0,-0.009517664139377343,0.0005436596200352356,0.023300233412476733
2014-09-22,,,,1841.3,-0.0003800217155266262,0.0005372614234275999,0.02330363411679837
2014-09-23,,,,1782.6,-0.031879650247108045,0.0005208059093290967,0.023312060027563034
2014-09-24,,,,1741.1,-0.023280601368787165,0.0005155517160217808,0.023315951400599177
2014-09-25,,,,1647.7,-0.053644247889265334,0.000488810754753508,0.023339881356829892
2014-09-26,,,,1702.2,0.033076409540571707,0.0005018981438241177,0.02334432876124487
2014-09-29,,,,1694.1,-0.004758547761720207,0.000507299525491649,0.023347527034536446
2014-09-30,,,,1668.0,-0.015406410483442483,0.0004943257026390565,0.02334739433963498
2014-10-01,,,,1657.0,-0.006594724220623501,0.000489343885812131,0.023347583614486838
2014-10-07,,,,1630.5,-0.015992757996378996,0.0004707775733870491,0.023358951720680077
2014-10-08,,,,1649.5,0.011652867218644588,0.00047179008814676894,0.023359382012353044
2014-10-09,,,,1711.4,0.03752652318884516,0.0004815005893674673,0.023369767960334267
2014-10-10,,,,1679.5,-0.018639710178801033,0.00047073589069374577,0.02337241070008037
2014-10-13,,,,1694.9,0.009169395653468347,0.0004906059320333463,0.023370034978745256
2014-10-14,,,,1684.2,-0.006313056817511384,0.0004878691409031996,0.023365730739804347
2014-10-16,,,,1636.7,-0.02820330127063294,0.00048039970097739506,0.023376890394909464
2014-10-17,,,,1663.9,0.016618806134294645,0.00048689141716135216,0.023374427467247477
2014-10-20,,,,1696.4,0.01953242382354709,0.0004929623525778504,0.023381594883194943
2014-10-21,,,,1724.4,0.01650554114595614,0.0005028384702337409,0.023383173747299594
2014-10-22,,,,1734.2,0.0056831361633031515,0.0005065909125322678,0.02338325658810814
2014-10-23,,,,1742.8,0.004959058932072373,0.0005083819294347375,0.023378721783924687
2014-10-27,,,,1729.3,-0.007746155611659399,0.0005107743988639008,0.02337427274163146
2014-10-28,,,,1749.6,0.011738853871508676,0.0005092864124586822,0.023373439879739204
2014-10-29,,,,1757.8,0.004686785550983108,0.0005091882969709161,0.02337342182449017
2014-10-30,,,,1788.2,0.017294345204232616,0.0005183151286791621,0.02337554698641045
